0,1.0,0.0,1.4676992815190597,1.0181610824428906,1.48770998795951,1.7607014138401236,-0.1231985554870919,-0.7735444244759223,-0.4868349044431689,0.465341939905963,0.7992248706582363,-0.2733003739486541,1.0718047800334434,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,0.1950540457526611,1.48770998795951,0.6263163339371682,-0.4660418600744211,0.7775641559061317,-0.4868349044431689,1.410361224611111,1.614210213225845,-0.2733003739486541,0.4634730247720154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0,1.0,0.0,1.4676992815190597,-0.6280529909375683,1.48770998795951,-1.284226958530967,1.49306273756746,-1.402792145732749,-0.4868349044431689,0.7950207207869415,1.328965343327182,-0.2733003739486541,-0.5188946982289576,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1,0.0,1.0,0.2890212838293519,1.0181610824428906,0.3022883966936621,-1.523044870089484,1.5420403525085071,0.6662157937084218,-0.4868349044431689,-1.0305288400012902,1.1252190076852795,-0.2733003739486541,0.7008066953740238,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,1.0181610824428906,1.48770998795951,1.8204058917297528,-0.1721761704281389,0.5063143665989196,0.5518740419346677,0.1662056073899799,1.614210213225845,4.108611850994244,0.7315432545176807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,1.48770998795951,0.2680894665993929,-0.1231985554870919,0.3263443393258765,-0.4868349044431689,-1.0242406888673206,0.0657380623473885,-0.2733003739486541,0.3664256311964913,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-0.6280529909375683,0.3022883966936621,-1.4036359143102255,1.8848836570958365,1.366027302637053,-0.4868349044431689,-0.1925026832372944,-0.3417546089364157,-0.2733003739486541,0.0701620695038527,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,-0.508068745965787,0.4155552088644254,-0.4226676087133708,-0.4868349044431689,2.4628937099075894,0.8399741377866168,-0.2733003739486541,0.235569029983276,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,1.48770998795951,1.9398148475090116,-0.5150194750154682,0.3354075781094111,-0.4868349044431689,-0.7216529651274293,-0.178757540422894,-0.2733003739486541,1.020910442564188,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0,0.0,1.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,1.5815879801712358,-1.0047956244259384,0.7885695172861381,0.5518740419346677,-0.0542106376217971,1.451213144712323,-0.2733003739486541,-1.380019769498369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,-0.8662956133035624,-1.0047956244259384,1.287047650380538,2.6292919346903414,0.07193061971227,1.3697146104555624,-0.2733003739486541,-1.2592904921813275,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,1.0181610824428906,1.48770998795951,-0.8065911354139331,-0.6129747048975622,1.3796221608123551,-0.4868349044431689,-1.004241531501387,1.614210213225845,2.515189223742281,0.5071879984782558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,1.0,0.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,-0.9260000911931916,-1.0047956244259384,0.7574955557425909,2.6292919346903414,0.1325900024557513,0.391732199374432,-0.2733003739486541,-1.362140167724507,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,-1.523044870089484,-1.0047956244259384,-0.8072078828147649,-0.4868349044431689,1.2845509225998843,-0.3010053418080353,-0.2733003739486541,-1.2330406017066575,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,-0.0901374007383824,0.0727119042770961,-0.987825284286632,-0.4868349044431689,-1.0343111865480388,-1.238238485760785,0.5234109396773273,-0.1763783754860868,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,0.1486805108201344,-0.31910901525128,0.8707860405367726,1.5905829883125044,1.9382822438735527,0.9214726720433776,-0.2733003739486541,-0.2754292941900137,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0,1.0,0.0,0.2890212838293519,-0.6280529909375683,-0.8831331945721858,0.5069073781579098,-0.1231985554870919,-1.39631840374451,-0.4868349044431689,1.255285016194417,-0.3825038760647962,-0.2733003739486541,-0.0262316250800081,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,1.0181610824428906,1.48770998795951,1.9398148475090116,2.6685254961525886,-0.6188219909570112,2.6292919346903414,-0.8331849089246799,0.6362278021447146,-0.2733003739486541,1.2664889632864385,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-1.6424538258687422,-1.0047956244259384,1.1523938170251673,2.6292919346903414,-0.3751900214452537,0.7992248706582363,-0.2733003739486541,-1.2694093697327429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-0.6280529909375683,0.3022883966936621,-1.463340392199855,1.8848836570958365,0.0156047238904065,0.5518740419346677,-0.9927053745338038,1.3697146104555624,-0.2733003739486541,0.0323442532490814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0,0.0,1.0,0.2890212838293519,0.1950540457526611,0.3022883966936621,-1.284226958530967,1.8359060421547893,-0.5592635646652128,-0.4868349044431689,0.0646023232779445,0.7177263364014754,-0.2733003739486541,-0.1210777560042827,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,-1.2245224806413375,0.4645328238054724,0.7956906334732009,-0.4868349044431689,-0.6715368733830098,-1.2789877528891658,-0.2733003739486541,-0.3619301763681098,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,-1.4511600276277976,-0.8831331945721858,-0.6871821796346748,-1.0047956244259384,-0.6570170686876211,6.784127720201687,1.068578934780537,-1.2789877528891658,-0.2733003739486541,-1.3847364713159014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,0.3874984223786513,0.0237342893360491,0.7639692977308299,-0.4868349044431689,-1.0171487890921669,-1.1974892186324049,-0.2733003739486541,-0.1365884353638655,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,0.566611856047539,-1.0047956244259384,-0.831808102370073,-0.4868349044431689,-0.267724100185758,-0.7899965473486005,-0.2733003739486541,-0.6826272111897657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,0.0889760329305052,-1.0047956244259384,0.4933668826224415,-0.4868349044431689,0.2678088915020152,-1.034492150118883,-0.2733003739486541,-1.2696888309568033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,1.0181610824428906,1.48770998795951,1.103952157054202,0.1216895192181432,0.1716219058069653,-0.4868349044431689,1.180441833900628,1.5734609460974645,3.710256194181253,0.3871027562492476,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0,1.0,0.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-0.3289553122968993,-1.0047956244259384,-0.9049613868371732,-0.4868349044431689,3.597928629255022,1.614210213225845,-0.2733003739486541,-1.1212075689062029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,-0.6280529909375683,0.3022883966936621,-1.4036359143102255,1.591017967449554,-0.9282668579948334,-0.4868349044431689,-1.0089694646848228,1.451213144712323,-0.2733003739486541,-0.4865996786474996,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0,0.0,1.0,-0.889656713860356,-1.4511600276277976,-0.8831331945721858,-0.6274777017450455,-1.0047956244259384,-0.9839410390936884,-0.4868349044431689,1.3005313367598974,-1.2789877528891658,-0.2733003739486541,-1.2955197259825877,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,-0.6280529909375683,0.3022883966936621,0.029271555040876,-0.8088851646617503,-1.4863034173810314,-0.4868349044431689,0.7518074114903383,-0.74924728022022,-0.2733003739486541,-0.5223803697940803,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,-0.1498418786280116,-0.8578627796027974,-0.2964296399427112,-0.4868349044431689,-1.030907074655965,-0.8307458144769809,-0.2733003739486541,1.4351282420421267,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,0.6263163339371682,-0.9068403945438444,-1.4863034173810314,-0.4868349044431689,1.4687039200947087,-0.9937428829905026,-0.2733003739486541,-0.1713503602712086,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,0.1950540457526611,-0.8831331945721858,-0.1498418786280116,-0.9068403945438444,1.2494999468487518,-0.4868349044431689,3.287067022444118,-0.3825038760647962,5.702034478246207,-0.6176294380259104,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-1.6424538258687422,-1.0047956244259384,1.2643895534217016,-0.4868349044431689,0.507467824570376,1.4919624118407038,-0.2733003739486541,-1.3094164263076296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,-0.8662956133035624,-0.221153785369186,0.2234118417128771,-0.4868349044431689,0.3644005664396086,-0.9937428829905026,-0.2733003739486541,1.529954226868595,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-0.6280529909375683,1.48770998795951,1.4621790243919774,0.4645328238054724,0.5645780444930701,-0.4868349044431689,1.2324490989184218,0.962221939171758,-0.2733003739486541,-0.3032617936023704,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,-0.1498418786280116,0.1216895192181432,-0.5663846808522757,-0.4868349044431689,-0.1994054656851106,0.6769770692730951,-0.2733003739486541,0.2564745147297183,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-0.6280529909375683,0.3022883966936621,-1.4036359143102255,1.0032865881569897,-1.092052530297279,-0.4868349044431689,1.0613451970098802,1.614210213225845,-0.2733003739486541,-0.0847501726430508,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0,0.0,1.0,-0.889656713860356,-1.4511600276277976,-0.8831331945721858,-0.8065911354139331,-1.0047956244259384,0.8364752079991065,-0.4868349044431689,0.2493699520866156,-1.2789877528891658,-0.2733003739486541,-1.3165903817672528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,1.0,0.2890212838293519,-0.6280529909375683,1.48770998795951,0.8651342454956852,-0.368086630192327,-1.4863034173810314,-0.4868349044431689,0.0444140485846736,0.8399741377866168,-0.2733003739486541,-0.581342367969962,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,-0.5677732238554163,-0.5639970899565152,-1.1574373243784923,-0.4868349044431689,0.4101196803234329,0.9214726720433776,-0.2733003739486541,-0.0666636322883344,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-1.343931436420596,-1.0047956244259384,-1.209874634483228,1.5905829883125044,0.7917111675585364,1.532711678969084,-0.2733003739486541,-1.2104877168012769,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-1.4511600276277976,-0.8831331945721858,0.1486805108201344,-1.0047956244259384,-0.7955551472359348,-0.4868349044431689,-0.0684417165039389,-0.5862502117066983,-0.2733003739486541,-0.8625291461671247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,0.1950540457526611,-0.8831331945721858,-0.9260000911931916,-0.270131400310233,-0.4841681576016409,-0.4868349044431689,0.7925149161997205,1.0029712063001386,-0.2733003739486541,-0.4252121205560659,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0,1.0,0.0,0.2890212838293519,-0.6280529909375683,0.3022883966936621,0.029271555040876,-0.0742209405460449,-0.5489055774840305,0.5518740419346677,-1.0342639072162043,1.4919624118407038,-0.2733003739486541,-0.6475165851684508,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,0.7457252897164267,-0.7109299347796563,-1.2247642410561776,-0.4868349044431689,-1.035965963162241,-1.2789877528891658,-0.2733003739486541,-0.1858469235944079,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,0.1486805108201344,-1.0047956244259384,1.2320208434805069,-0.4868349044431689,-0.965283362069876,0.1879858637325298,-0.2733003739486541,-1.3656476199765335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,-1.4511600276277976,-0.8831331945721858,-1.1648180027517083,-1.0047956244259384,1.329774347502915,-0.4868349044431689,-0.7516280615104123,-0.74924728022022,-0.2733003739486541,-1.202599664143445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,1.0181610824428906,-0.8831331945721858,1.8204058917297528,-0.221153785369186,-0.5236579837298986,-0.4868349044431689,-1.0200328283340627,1.2882160761988015,-0.2733003739486541,0.3284382501429121,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-0.9260000911931916,-1.0047956244259384,0.0304943304633561,-0.4868349044431689,-1.04527999153361,1.614210213225845,-0.2733003739486541,-1.2774719156903165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,0.2680894665993929,0.4155552088644254,-1.0163097490348831,-0.4868349044431689,-0.776024196736941,-1.1567399515040244,-0.2733003739486541,-0.3549048487531128,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,0.1950540457526611,0.3022883966936621,0.6860208118267975,-0.8578627796027974,-1.4863034173810314,-0.4868349044431689,-0.9862753854043312,0.4732307336311929,-0.2733003739486541,-0.3742088137922383,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,1.48770998795951,1.9995193253986403,-0.31910901525128,1.4404753355018012,-0.4868349044431689,0.7584265179471483,-0.3825038760647962,2.1168335669292904,0.2104778799051,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,-0.1498418786280116,0.2196447491002372,1.2682737986146446,2.6292919346903414,2.723119152323896,-1.2789877528891658,-0.2733003739486541,-0.7310658281999153,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,1.48770998795951,-0.4483642680761578,0.2686223640412843,1.342721831479393,0.5518740419346677,-1.0425850696190515,0.1472365966041494,-0.2733003739486541,1.0769748212005044,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,0.3277939444890221,-0.270131400310233,0.960771054173294,-0.4868349044431689,-0.7535192347837866,-0.4232531431931766,-0.2733003739486541,0.1107058533824426,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,-1.04540904697245,-1.0047956244259384,1.6774142922713466,-0.4868349044431689,0.281519897733979,0.962221939171758,-0.2733003739486541,-1.3193017428105016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-0.6871821796346748,-1.0047956244259384,-0.272476794586227,1.5905829883125044,-0.5749924777772507,1.0844697405568993,-0.2733003739486541,-1.368625443587746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,-0.6280529909375683,0.3022883966936621,0.1486805108201344,0.4645328238054724,1.1977100109428402,-0.4868349044431689,-0.9435821487579058,1.451213144712323,5.303678821433216,-0.3670858896145485,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,1.163656634943831,0.4645328238054724,-0.4647469316369241,-0.4868349044431689,-1.0238151748808113,0.2287351308609103,-0.2733003739486541,-0.1535255137429809,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-1.1648180027517083,-1.0047956244259384,0.800869627063792,0.5518740419346677,1.7256670886144447,1.614210213225845,-0.2733003739486541,-1.3363792166931978,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,0.1950540457526611,0.3022883966936621,0.5069073781579098,0.4155552088644254,1.2449683274569845,-0.4868349044431689,-0.6784869351626605,-1.2789877528891658,-0.2733003739486541,1.108784949499377,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,1.0181610824428906,1.48770998795951,-1.2245224806413375,1.49306273756746,0.2920335067882099,2.6292919346903414,-0.94916110991436,0.0657380623473885,-0.2733003739486541,0.7718574697641835,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,0.6263163339371682,-0.1231985554870919,-0.1481809484120389,-0.4868349044431689,0.0563284402069318,-0.9937428829905026,-0.2733003739486541,-0.2271024511250003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-0.0901374007383824,-1.0047956244259384,-0.377998788994522,-0.4868349044431689,-0.0108082109978565,-0.8714950816053614,-0.2733003739486541,-1.3782468814630773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,1.0,0.0,0.2890212838293519,0.1950540457526611,-0.8831331945721858,-0.0901374007383824,0.3175999789823313,-0.359224937228629,-0.4868349044431689,0.4084649037092303,1.451213144712323,-0.2733003739486541,-0.8134967223769839,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-1.4511600276277976,-0.8831331945721858,-0.9260000911931916,-1.0047956244259384,-0.5288369773204898,1.5905829883125044,1.0696663594127271,-0.5047516774499374,-0.2733003739486541,-0.9480695438711104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,1.48770998795951,0.4472029002682806,0.2196447491002372,0.6927581358602013,-0.4868349044431689,-0.9222591701006104,0.9214726720433776,-0.2733003739486541,0.6576103647698054,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,1.48770998795951,0.5069073781579098,-0.31910901525128,1.2462630758546325,-0.4868349044431689,0.2686599194750337,0.7177263364014754,-0.2733003739486541,0.2232333979360669,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-1.2245224806413375,-1.0047956244259384,0.6047152448201515,1.5905829883125044,2.206166938047025,0.1472365966041494,-0.2733003739486541,-1.4021321963988382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-0.2095463565176409,-1.0047956244259384,1.3097057473393738,-0.4868349044431689,1.0613451970098802,0.2287351308609103,-0.2733003739486541,-1.3971850841019606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-0.1498418786280116,-1.0047956244259384,-1.1813901697349765,2.6292919346903414,0.3729581255016275,-0.8307458144769809,-0.2733003739486541,-1.3489173656793034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,0.1950540457526611,-0.8831331945721858,1.163656634943831,-0.8578627796027974,-1.4863034173810314,-0.4868349044431689,0.9254171179861008,0.3102336651176711,-0.2733003739486541,0.1388960711502644,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-0.6280529909375683,1.48770998795951,-0.2692508344072701,0.4155552088644254,-0.7230492369676585,-0.4868349044431689,1.180441833900628,-0.7899965473486005,-0.2733003739486541,1.546759662557962,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1,0.0,1.0,1.4676992815190597,1.0181610824428906,0.3022883966936621,-0.0304329228487532,-0.4660418600744211,0.2577226742505436,-0.4868349044431689,-0.9992299223269452,1.1659682748136602,-0.2733003739486541,-0.1044548438178036,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,1.0181610824428906,1.48770998795951,1.8204058917297528,0.2196447491002372,0.9944345125121368,-0.4868349044431689,2.5885621739233127,1.328965343327182,-0.2733003739486541,0.1989084153294662,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,1.0181610824428906,1.48770998795951,-1.343931436420596,2.717503111093636,-0.049132695991983,-0.4868349044431689,0.7518074114903383,0.3102336651176711,-0.2733003739486541,1.1282016650510602,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,-0.6280529909375683,1.48770998795951,0.029271555040876,0.2196447491002372,-0.576742668033458,-0.4868349044431689,1.2226149978968754,1.2067175419420406,-0.2733003739486541,-0.2778427796010119,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,0.8054297676060559,-0.7109299347796563,-1.3872551649609757,-0.4868349044431689,1.2226149978968754,-0.0565097390377527,0.1250552828643366,0.3320011977242267,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
